31711313,operator_skin,t9cub_eastern_b,t9,0,1,1,0,,
33323298,operator_skin,t9west_western_h,t9,0,1,1,0,,
24836368,operator_skin,t9cub_eastern_e,t9,0,1,1,0,,
19715451,operator_skin,t9kgb_eastern_h,t9,0,1,1,0,,
24373477,operator_skin,t9west_western_j,t9,0,1,1,0,,
20747738,operator_skin,t9cub_eastern_f,t9,0,1,1,0,,
24724624,operator_skin,t9cub_eastern_g,t9,0,1,1,0,,
24589761,operator_skin,t9cub_eastern_h,t9,0,1,1,0,,
23572346,operator_skin,t9cub_eastern_i,t9,0,1,1,0,,
23472594,operator_skin,t9cia_western_a,t9,0,1,1,0,,
22488048,operator_skin,t9west_western_g,t9,0,1,1,0,,
32356724,operator_skin,t9woods_western_e,t9,0,1,1,0,,
32022739,operator_skin,t9st1_western_basic,t9,0,1,1,0,,
20329255,operator_skin,t9st2_western_basic,t9,0,1,1,0,,
19924156,operator_skin,t9st3_western_basic,t9,0,1,1,0,,
24249088,operator_skin,t9st4_western_basic,t9,0,1,1,0,,
25076252,operator_skin,t9st5_western_basic,t9,0,1,1,0,,
30071943,operator_skin,t9navyseal_western_a_ms,t9,0,1,1,0,,
23140862,operator_skin,t9navyseal_western_a_sy,t9,0,1,1,0,,
30519599,operator_skin,t9navyseal_western_a_pc,t9,0,1,1,0,,
27370828,operator_skin,t9navyseal_western_b_ms,t9,0,1,1,0,,
28785258,operator_skin,t9navyseal_western_b_sy,t9,0,1,1,0,,
24755388,operator_skin,t9navyseal_western_b_pc,t9,0,1,1,0,,
32282483,operator_skin,t9navyseal_western_c_ms,t9,0,1,1,0,,
18516644,operator_skin,t9navyseal_western_c_sy,t9,0,1,1,0,,
31051216,operator_skin,t9navyseal_western_c_pc,t9,0,1,1,0,,
22055946,operator_skin,t9esports_western_basic_ms,t9,0,1,1,0,,
20593200,operator_skin,t9esports_western_basic_sy,t9,0,1,1,0,,
23965999,operator_skin,t9esports_western_basic_pc,t9,0,1,1,0,,
26295881,operator_skin,t9esports_western_a_ms,t9,0,1,1,0,,
21677239,operator_skin,t9esports_western_a_sy,t9,0,1,1,0,,
29198511,operator_skin,t9esports_western_a_pc,t9,0,1,1,0,,
18010526,operator_skin,t9adler_western_k_ms,t9,0,1,1,0,,
22575156,operator_skin,t9adler_western_k_sy,t9,0,1,1,0,,
23209643,operator_skin,t9adler_western_k_pc,t9,0,1,1,0,,
20890744,operator_skin,t9cia_western_i_sy,t9,0,1,1,0,,
22635828,operator_skin,t9west_western_b,t9,0,1,1,0,,
29215699,operator_skin,t9west_western_l,t9,0,1,1,0,,
19870595,perk,t9talent_resistance,t9,0,0,1,0,t9_unlock,
29394022,perk,t9talent_engineer,t9,0,0,1,0,t9_unlock,
29002428,perk,t9talent_flakjacket,t9,0,0,1,0,t9_unlock,
28706273,perk,t9talent_coldblooded,t9,0,0,1,0,t9_unlock,
30821463,perk,t9talent_deadsilence,t9,0,0,1,0,t9_unlock,
18279359,perk,t9talent_ghost,t9,0,0,1,0,t9_unlock,
32285514,perk,t9talent_scavenger,t9,0,0,1,0,t9_unlock,
32995262,perk,t9talent_gungho,t9,0,0,1,0,t9_unlock,
18454591,perk,t9talent_tracker,t9,0,0,1,0,t9_unlock,
19592561,perk,t9talent_espionage,t9,0,0,1,0,t9_unlock,
24894728,perk,t9talent_highvaluetarget,t9,0,0,1,0,t9_unlock,
18949144,perk,t9talent_quartermaster,t9,0,0,1,0,t9_unlock,
24103044,perk,t9talent_spycraft,t9,0,0,1,0,t9_unlock,
24303088,perk,t9talent_threatperception,t9,0,0,1,0,t9_unlock,
30597793,perk,t9talent_logistics,t9,0,0,1,0,t9_unlock,
27076632,placeholder,placeholder_item,t9,0,1,1,0,t9_unlock,
21184170,playercards,callingcards_t9178,t9,0,1,1,0,,
33053645,playercards,callingcards_t9183,t9,0,1,1,0,,
18959564,playercards,callingcards_t9184,t9,0,1,1,0,,
21143094,playercards,callingcards_t9185,t9,0,1,1,0,,
26848170,playercards,callingcards_t9186,t9,0,1,1,0,,
26546666,playercards,callingcards_t9198,t9,0,1,1,0,,
25005906,playercards,callingcards_t9278,t9,0,1,1,0,,
29755510,playercards,callingcards_t9280,t9,0,1,1,0,,
22973849,playercards,callingcards_t9282,t9,0,1,1,0,,
22320709,playercards,callingcards_t9283,t9,0,1,1,0,,
32319472,playercards,callingcards_t9285,t9,0,1,1,0,,
19776835,playercards,callingcards_t9286,t9,0,1,1,0,,
24735791,playercards,callingcards_t9287,t9,0,1,1,0,,
32486626,playercards,callingcards_t9288,t9,0,1,1,0,,
24539871,playercards,callingcards_t9290,t9,0,1,1,0,,
27256698,playercards,callingcards_t9291,t9,0,1,1,0,,
23152037,playercards,callingcards_t9292,t9,0,1,1,0,,
21875578,playercards,callingcards_t9293,t9,0,1,1,0,,
27294767,playercards,callingcards_t9294,t9,0,1,1,0,,
28859601,playercards,callingcards_t9296,t9,0,1,1,0,,
32349149,playercards,callingcards_t9297,t9,0,1,1,0,,
32660734,playercards,callingcards_t9298,t9,0,1,1,0,,
29723668,playercards,callingcards_t9300,t9,0,1,1,0,,
22425410,playercards,callingcards_t9301,t9,0,1,1,0,,
18177502,playercards,callingcards_t9302,t9,0,1,1,0,,
30521494,playercards,callingcards_t9303,t9,0,1,1,0,,
19970416,playercards,callingcards_t9304,t9,0,1,1,0,,
33530318,playercards,callingcards_t9305,t9,0,1,1,0,,
21193314,playercards,callingcards_t9306,t9,0,1,1,0,,
30935938,playercards,callingcards_t9308,t9,0,1,1,0,,
31571172,playercards,callingcards_t9310,t9,0,1,1,0,,
26922694,playercards,callingcards_t9311,t9,0,1,1,0,,
19846520,playercards,callingcards_t9320,t9,0,1,1,0,,
32732288,playercards,callingcards_t9324,t9,0,1,1,0,,
29075600,playercards,callingcards_t9325,t9,0,1,1,0,,
18226581,playercards,callingcards_t9326,t9,0,1,1,0,,
18322756,playercards,callingcards_t9327,t9,0,1,1,0,,
22520645,playercards,callingcards_t9328,t9,0,1,1,0,,
24912625,playercards,callingcards_t9331,t9,0,1,1,0,,
30459007,playercards,callingcards_t9333,t9,0,1,1,0,,
24724633,playercards,callingcards_t9337,t9,0,1,1,0,,
18284712,playercards,callingcards_t9338,t9,0,1,1,0,,
30812650,playercards,callingcards_t9340,t9,0,1,1,0,,
26964724,playercards,callingcards_t9341,t9,0,1,1,0,,
20531334,playercards,callingcards_t9342,t9,0,1,1,0,,
26511928,playercards,callingcards_t9343,t9,0,1,1,0,,
27241051,playercards,callingcards_t9345,t9,0,1,1,0,,
18908302,playercards,callingcards_t9346,t9,0,1,1,0,,
31667508,playercards,callingcards_t9348,t9,0,1,1,0,,
32726175,playercards,callingcards_t9352,t9,0,1,1,0,,
24658030,playercards,callingcards_t9353,t9,0,1,1,0,,
26945951,playercards,callingcards_t9354,t9,0,1,1,0,,
22235793,playercards,callingcards_t9358,t9,0,1,1,0,,
18216863,playercards,callingcards_t9166,t9,0,1,1,0,,
26837273,playercards,callingcards_t9167,t9,0,1,1,0,,
26751520,playercards,callingcards_t9168,t9,0,1,1,0,,
23883853,playercards,callingcards_t9171,t9,0,1,1,0,,
31546178,playercards,callingcards_t9196,t9,0,1,1,0,,
31788670,playercards,callingcards_t9169,t9,0,1,1,0,,
31123236,playercards,callingcards_t9279,t9,0,1,1,0,,
23932267,playercards,callingcards_t9289,t9,0,1,1,0,,
25745332,playercards,callingcards_t9299,t9,0,1,1,0,,
23871057,playercards,callingcards_t9329,t9,0,1,1,0,,
31564136,playercards,callingcards_t9349,t9,0,1,1,0,,
32216300,playercards,callingcards_t9330,t9,0,1,1,0,,
32756631,playercards,callingcards_t9173,t9,0,1,1,0,,
28450748,playercards,callingcards_t9174,t9,0,1,1,0,,
30893308,playercards,callingcards_t9176,t9,0,1,1,0,,
23346537,playercards,callingcards_t9339,t9,0,1,1,0,,
172258,playercards,callingcards_t9359,t9,0,1,1,0,,
172259,playercards,callingcards_t9360,t9,0,1,1,0,,
172260,playercards,callingcards_t9361,t9,0,1,1,0,,
172261,playercards,callingcards_t9362,t9,0,1,1,0,,
172262,playercards,callingcards_t9363,t9,0,1,1,0,,
172263,playercards,callingcards_t9364,t9,0,1,1,0,,
172264,playercards,callingcards_t9365,t9,0,1,1,0,,
172265,playercards,callingcards_t9366,t9,0,1,1,0,,
172266,playercards,callingcards_t9367,t9,0,1,1,0,,
172267,playercards,callingcards_t9368,t9,0,1,1,0,,
172268,playercards,callingcards_t9369,t9,0,1,1,0,,
172269,playercards,callingcards_t9370,t9,0,1,1,0,,
172270,playercards,callingcards_t9371,t9,0,1,1,0,,
172271,playercards,callingcards_t9372,t9,0,1,1,0,,
172272,playercards,callingcards_t9475,t9,0,1,1,0,,
172273,playercards,callingcards_t9477,t9,0,1,1,0,,
172274,playercards,callingcards_t9478,t9,0,1,1,0,,
172275,playercards,callingcards_t9479,t9,0,1,1,0,,
172276,playercards,callingcards_t9480,t9,0,1,1,0,,
172277,playercards,callingcards_t9481,t9,0,1,1,0,,
172278,playercards,callingcards_t9482,t9,0,1,1,0,,
172279,playercards,callingcards_t9483,t9,0,1,1,0,,
172280,playercards,callingcards_t9484,t9,0,1,1,0,,
172281,playercards,callingcards_t9485,t9,0,1,1,0,,
172282,playercards,callingcards_t9486,t9,0,1,1,0,,
172283,playercards,callingcards_t9487,t9,0,1,1,0,,
172284,playercards,callingcards_t9488,t9,0,1,1,0,,
172285,playercards,callingcards_t9489,t9,0,1,1,0,,
172286,playercards,callingcards_t9490,t9,0,1,1,0,,
172287,playercards,callingcards_t9491,t9,0,1,1,0,,
172288,playercards,callingcards_t9492,t9,0,1,1,0,,
172289,playercards,callingcards_t9493,t9,0,1,1,0,,
172290,playercards,callingcards_t9494,t9,0,1,1,0,,
172291,playercards,callingcards_t9495,t9,0,1,1,0,,
172292,playercards,callingcards_t9496,t9,0,1,1,0,,
172293,playercards,callingcards_t9497,t9,0,1,1,0,,
172294,playercards,callingcards_t9498,t9,0,1,1,0,,
172295,playercards,callingcards_t9499,t9,0,1,1,0,,
172296,playercards,callingcards_t9500,t9,0,1,1,0,,
172297,playercards,callingcards_t9501,t9,0,1,1,0,,
172298,playercards,callingcards_t9502,t9,0,1,1,0,,
172299,playercards,callingcards_t9503,t9,0,1,1,0,,
172300,playercards,callingcards_t9504,t9,0,1,1,0,,
172301,playercards,callingcards_t9505,t9,0,1,1,0,,
172302,playercards,callingcards_t9506,t9,0,1,1,0,,
172303,playercards,callingcards_t9507,t9,0,1,1,0,,
172304,playercards,callingcards_t9508,t9,0,1,1,0,,
172305,playercards,callingcards_t9509,t9,0,1,1,0,,
172306,playercards,callingcards_t9510,t9,0,1,1,0,,
172307,playercards,callingcards_t9511,t9,0,1,1,0,,
172308,playercards,callingcards_t9512,t9,0,1,1,0,,
172309,playercards,callingcards_t9513,t9,0,1,1,0,,
172310,playercards,callingcards_t9514,t9,0,1,1,0,,
172311,playercards,callingcards_t9515,t9,0,1,1,0,,
172312,playercards,callingcards_t9516,t9,0,1,1,0,,
172313,playercards,callingcards_t9517,t9,0,1,1,0,,
172314,playercards,callingcards_t9518,t9,0,1,1,0,,
172315,playercards,callingcards_t9519,t9,0,1,1,0,,
172316,playercards,callingcards_t9520,t9,0,1,1,0,,
172317,playercards,callingcards_t9521,t9,0,1,1,0,,
172318,playercards,callingcards_t9522,t9,0,1,1,0,,
172319,playercards,callingcards_t9523,t9,0,1,1,0,,
172320,playercards,callingcards_t9524,t9,0,1,1,0,,
172321,playercards,callingcards_t9525,t9,0,1,1,0,,
172322,playercards,callingcards_t9526,t9,0,1,1,0,,
172323,playercards,callingcards_t9527,t9,0,1,1,0,,
172324,playercards,callingcards_t9528,t9,0,1,1,0,,
172325,playercards,callingcards_t9529,t9,0,1,1,0,,
172326,playercards,callingcards_t9530,t9,0,1,1,0,,
172327,playercards,callingcards_t9531,t9,0,1,1,0,,
172328,playercards,callingcards_t9532,t9,0,1,1,0,,
172329,playercards,callingcards_t9533,t9,0,1,1,0,,
172330,playercards,callingcards_t9534,t9,0,1,1,0,,
172331,playercards,callingcards_t9535,t9,0,1,1,0,,
172332,playercards,callingcards_t9536,t9,0,1,1,0,,
172333,playercards,callingcards_t9537,t9,0,1,1,0,,
172334,playercards,callingcards_t9538,t9,0,1,1,0,,
172335,playercards,callingcards_t9539,t9,0,1,1,0,,
172336,playercards,callingcards_t9540,t9,0,1,1,0,,
172337,playercards,callingcards_t9541,t9,0,1,1,0,,
172338,playercards,callingcards_t9542,t9,0,1,1,0,,
172339,playercards,callingcards_t9543,t9,0,1,1,0,,
172340,playercards,callingcards_t9544,t9,0,1,1,0,,
172341,playercards,callingcards_t9545,t9,0,1,1,0,,
172342,playercards,callingcards_t9546,t9,0,1,1,0,,
172343,playercards,callingcards_t9547,t9,0,1,1,0,,
172344,playercards,callingcards_t9548,t9,0,1,1,0,,
172345,playercards,callingcards_t9549,t9,0,1,1,0,,
172346,playercards,callingcards_t9550,t9,0,1,1,0,,
172347,playercards,callingcards_t9551,t9,0,1,1,0,,
172348,playercards,callingcards_t9552,t9,0,1,1,0,,
172349,playercards,callingcards_t9553,t9,0,1,1,0,,
172350,playercards,callingcards_t9554,t9,0,1,1,0,,
172351,playercards,callingcards_t9555,t9,0,1,1,0,,
172352,playercards,callingcards_t9556,t9,0,1,1,0,,
172353,playercards,callingcards_t9557,t9,0,1,1,0,,
172354,playercards,callingcards_t9558,t9,0,1,1,0,,
172355,playercards,callingcards_t9559,t9,0,1,1,0,,
172356,playercards,callingcards_t9560,t9,0,1,1,0,,
172357,playercards,callingcards_t9561,t9,0,1,1,0,,
172358,playercards,callingcards_t9562,t9,0,1,1,0,,
172359,playercards,callingcards_t9563,t9,0,1,1,0,,
172360,playercards,callingcards_t9564,t9,0,1,1,0,,
172361,playercards,callingcards_t9565,t9,0,1,1,0,,
172362,playercards,callingcards_t9566,t9,0,1,1,0,,
172363,playercards,callingcards_t9567,t9,0,1,1,0,,
172364,playercards,callingcards_t9568,t9,0,1,1,0,,
172365,playercards,callingcards_t9569,t9,0,1,1,0,,
172366,playercards,callingcards_t9570,t9,0,1,1,0,,
172367,playercards,callingcards_t9571,t9,0,1,1,0,,
172368,playercards,callingcards_t9572,t9,0,1,1,0,,
172369,playercards,callingcards_t9573,t9,0,1,1,0,,
172370,playercards,callingcards_t9574,t9,0,1,1,0,,
172371,playercards,callingcards_t9575,t9,0,1,1,0,,
172372,playercards,callingcards_t9576,t9,0,1,1,0,,
172373,playercards,callingcards_t9577,t9,0,1,1,0,,
172374,playercards,callingcards_t9578,t9,0,1,1,0,,
172375,playercards,callingcards_t9587,t9,0,1,1,0,,
172379,playercards,callingcards_t9591,t9,0,1,1,0,,
172380,playercards,callingcards_t9592,t9,0,1,1,0,,
172384,playercards,callingcards_t9596,t9,0,1,1,0,,
172385,playercards,callingcards_t9597,t9,0,1,1,0,,
172387,playercards,callingcards_t9603,t9,0,1,1,0,,
172389,playercards,callingcards_t9605,t9,0,1,1,0,,
172390,playercards,callingcards_t9606,t9,0,1,1,0,,
172392,playercards,callingcards_t9608,t9,0,1,1,0,,
172396,playercards,callingcards_t9612,t9,0,1,1,0,,
172399,playercards,callingcards_t9615,t9,0,1,1,0,,
172400,playercards,callingcards_t9616,t9,0,1,1,0,,
172401,playercards,callingcards_t9617,t9,0,1,1,0,,
172402,playercards,callingcards_t9618,t9,0,1,1,0,,
172403,playercards,callingcards_t9619,t9,0,1,1,0,,
172404,playercards,callingcards_t9630,t9,0,1,1,0,,
172406,playercards,callingcards_t9632,t9,0,1,1,0,,
172407,playercards,callingcards_t9633,t9,0,1,1,0,,
172408,playercards,callingcards_t9634,t9,0,1,1,0,,
172410,playercards,callingcards_t9637,t9,0,1,1,0,,
172411,playercards,callingcards_t9638,t9,0,1,1,0,,
172413,playercards,callingcards_t9640,t9,0,1,1,0,,
172414,playercards,callingcards_t9641,t9,0,1,1,0,,
172424,playercards,callingcards_t9651,t9,0,1,1,0,,
172425,playercards,callingcards_t9652,t9,0,1,1,0,,
172427,playercards,callingcards_t9654,t9,0,1,1,0,,
172428,playercards,callingcards_t9655,t9,0,1,1,0,,
172429,playercards,callingcards_t9656,t9,0,1,1,0,,
172431,playercards,callingcards_t9473,t9,0,1,1,0,,
172432,playercards,callingcards_t9473_v1,t9,0,1,1,0,,
172433,playercards,callingcards_t9473_v2,t9,0,1,1,0,,
172434,playercards,callingcards_t9473_v3,t9,0,1,1,0,,
172435,playercards,callingcards_t9473_v4,t9,0,1,1,0,,
172436,playercards,callingcards_t9473_v5,t9,0,1,1,0,,
172437,playercards,callingcards_t9473_v6,t9,0,1,1,0,,
172438,playercards,callingcards_t9474,t9,0,1,1,0,,
172439,playercards,callingcards_t9474_v1,t9,0,1,1,0,,
172440,playercards,callingcards_t9474_v2,t9,0,1,1,0,,
172441,playercards,callingcards_t9474_v3,t9,0,1,1,0,,
172442,playercards,callingcards_t9474_v4,t9,0,1,1,0,,
172443,playercards,callingcards_t9474_v5,t9,0,1,1,0,,
172444,playercards,callingcards_t9474_v6,t9,0,1,1,0,,
172445,playercards,callingcards_t9476,t9,0,1,1,0,,
172446,playercards,callingcards_t9579,t9,0,1,1,0,,
172447,playercards,callingcards_t9579_v1,t9,0,1,1,0,,
172448,playercards,callingcards_t9579_v2,t9,0,1,1,0,,
172449,playercards,callingcards_t9579_v3,t9,0,1,1,0,,
172450,playercards,callingcards_t9579_v4,t9,0,1,1,0,,
172451,playercards,callingcards_t9579_v5,t9,0,1,1,0,,
172452,playercards,callingcards_t9579_v6,t9,0,1,1,0,,
172453,playercards,callingcards_t9580,t9,0,1,1,0,,
172454,playercards,callingcards_t9580_v2,t9,0,1,1,0,,
172455,playercards,callingcards_t9580_v3,t9,0,1,1,0,,
172456,playercards,callingcards_t9580_v4,t9,0,1,1,0,,
172457,playercards,callingcards_t9580_v5,t9,0,1,1,0,,
172458,playercards,callingcards_t9580_v6,t9,0,1,1,0,,
172459,playercards,callingcards_t9581,t9,0,1,1,0,,
172460,playercards,callingcards_t9581_v1,t9,0,1,1,0,,
172461,playercards,callingcards_t9581_v2,t9,0,1,1,0,,
172462,playercards,callingcards_t9581_v3,t9,0,1,1,0,,
172463,playercards,callingcards_t9581_v4,t9,0,1,1,0,,
172464,playercards,callingcards_t9581_v5,t9,0,1,1,0,,
172465,playercards,callingcards_t9581_v6,t9,0,1,1,0,,
172466,playercards,callingcards_t9581_v7,t9,0,1,1,0,,
172467,playercards,callingcards_t9581_v8,t9,0,1,1,0,,
172468,playercards,callingcards_t9581_v9,t9,0,1,1,0,,
172469,playercards,callingcards_t9582,t9,0,1,1,0,,
172470,playercards,callingcards_t9582_v1,t9,0,1,1,0,,
172471,playercards,callingcards_t9582_v2,t9,0,1,1,0,,
172472,playercards,callingcards_t9582_v3,t9,0,1,1,0,,
172473,playercards,callingcards_t9582_v5,t9,0,1,1,0,,
172474,playercards,callingcards_t9582_v6,t9,0,1,1,0,,
172475,playercards,callingcards_t9583,t9,0,1,1,0,,
172476,playercards,callingcards_t9583_v1,t9,0,1,1,0,,
172477,playercards,callingcards_t9583_v2,t9,0,1,1,0,,
172478,playercards,callingcards_t9583_v4,t9,0,1,1,0,,
172479,playercards,callingcards_t9583_v5,t9,0,1,1,0,,
172480,playercards,callingcards_t9583_v6,t9,0,1,1,0,,
172481,playercards,callingcards_t9584,t9,0,1,1,0,,
172482,playercards,callingcards_t9584_v1,t9,0,1,1,0,,
172483,playercards,callingcards_t9584_v2,t9,0,1,1,0,,
172484,playercards,callingcards_t9584_v3,t9,0,1,1,0,,
172485,playercards,callingcards_t9584_v4,t9,0,1,1,0,,
172486,playercards,callingcards_t9584_v5,t9,0,1,1,0,,
172487,playercards,callingcards_t9584_v6,t9,0,1,1,0,,
172488,playercards,callingcards_t9585,t9,0,1,1,0,,
172489,playercards,callingcards_t9585_v1,t9,0,1,1,0,,
172490,playercards,callingcards_t9585_v2,t9,0,1,1,0,,
172491,playercards,callingcards_t9585_v3,t9,0,1,1,0,,
172492,playercards,callingcards_t9585_v4,t9,0,1,1,0,,
172493,playercards,callingcards_t9585_v5,t9,0,1,1,0,,
172494,playercards,callingcards_t9585_v6,t9,0,1,1,0,,
172495,playercards,callingcards_t9586,t9,0,1,1,0,,
172496,playercards,callingcards_t9586_v1,t9,0,1,1,0,,
172497,playercards,callingcards_t9586_v2,t9,0,1,1,0,,
172498,playercards,callingcards_t9586_v4,t9,0,1,1,0,,
172499,playercards,callingcards_t9586_v5,t9,0,1,1,0,,
172500,playercards,callingcards_t9586_v6,t9,0,1,1,0,,
172501,playercards,callingcards_t9599,t9,0,1,1,0,,
172502,playercards,callingcards_t9599_v1,t9,0,1,1,0,,
172503,playercards,callingcards_t9599_v2,t9,0,1,1,0,,
172504,playercards,callingcards_t9599_v3,t9,0,1,1,0,,
172505,playercards,callingcards_t9599_v4,t9,0,1,1,0,,
172506,playercards,callingcards_t9599_v5,t9,0,1,1,0,,
172507,playercards,callingcards_t9599_v6,t9,0,1,1,0,,
172508,playercards,callingcards_t9600,t9,0,1,1,0,,
172509,playercards,callingcards_t9600_v1,t9,0,1,1,0,,
172510,playercards,callingcards_t9600_v2,t9,0,1,1,0,,
172511,playercards,callingcards_t9600_v3,t9,0,1,1,0,,
172512,playercards,callingcards_t9600_v4,t9,0,1,1,0,,
172513,playercards,callingcards_t9600_v5,t9,0,1,1,0,,
172514,playercards,callingcards_t9600_v6,t9,0,1,1,0,,
172515,playercards,callingcards_t9601,t9,0,1,1,0,,
172516,playercards,callingcards_t9601_v1,t9,0,1,1,0,,
172517,playercards,callingcards_t9601_v2,t9,0,1,1,0,,
172518,playercards,callingcards_t9601_v3,t9,0,1,1,0,,
172519,playercards,callingcards_t9601_v4,t9,0,1,1,0,,
172520,playercards,callingcards_t9601_v5,t9,0,1,1,0,,
172521,playercards,callingcards_t9601_v6,t9,0,1,1,0,,
172522,playercards,callingcards_t9602,t9,0,1,1,0,,
172523,playercards,callingcards_t9602_v1,t9,0,1,1,0,,
172524,playercards,callingcards_t9602_v2,t9,0,1,1,0,,
172525,playercards,callingcards_t9602_v3,t9,0,1,1,0,,
172526,playercards,callingcards_t9602_v4,t9,0,1,1,0,,
172527,playercards,callingcards_t9602_v5,t9,0,1,1,0,,
172528,playercards,callingcards_t9602_v6,t9,0,1,1,0,,
172529,playercards,callingcards_t9620,t9,0,1,1,0,,
172530,playercards,callingcards_t9620_v1,t9,0,1,1,0,,
172531,playercards,callingcards_t9620_v2,t9,0,1,1,0,,
172532,playercards,callingcards_t9620_v3,t9,0,1,1,0,,
172533,playercards,callingcards_t9620_v4,t9,0,1,1,0,,
172534,playercards,callingcards_t9620_v5,t9,0,1,1,0,,
172535,playercards,callingcards_t9620_v6,t9,0,1,1,0,,
172536,playercards,callingcards_t9621,t9,0,1,1,0,,
172537,playercards,callingcards_t9621_v1,t9,0,1,1,0,,
172538,playercards,callingcards_t9621_v2,t9,0,1,1,0,,
172539,playercards,callingcards_t9621_v3,t9,0,1,1,0,,
172540,playercards,callingcards_t9621_v4,t9,0,1,1,0,,
172541,playercards,callingcards_t9621_v5,t9,0,1,1,0,,
172542,playercards,callingcards_t9621_v6,t9,0,1,1,0,,
172543,playercards,callingcards_t9622,t9,0,1,1,0,,
172544,playercards,callingcards_t9622_v1,t9,0,1,1,0,,
172546,playercards,callingcards_t9622_v2,t9,0,1,1,0,,
172547,playercards,callingcards_t9622_v3,t9,0,1,1,0,,
172548,playercards,callingcards_t9622_v4,t9,0,1,1,0,,
172549,playercards,callingcards_t9622_v5,t9,0,1,1,0,,
172550,playercards,callingcards_t9622_v6,t9,0,1,1,0,,
172551,playercards,callingcards_t9622_v7,t9,0,1,1,0,,
172552,playercards,callingcards_t9622_v8,t9,0,1,1,0,,
172553,playercards,callingcards_t9622_v9,t9,0,1,1,0,,
172554,playercards,callingcards_t9623,t9,0,1,1,0,,
172555,playercards,callingcards_t9623_v1,t9,0,1,1,0,,
172556,playercards,callingcards_t9623_v2,t9,0,1,1,0,,
172557,playercards,callingcards_t9623_v3,t9,0,1,1,0,,
172558,playercards,callingcards_t9623_v4,t9,0,1,1,0,,
172559,playercards,callingcards_t9623_v5,t9,0,1,1,0,,
172560,playercards,callingcards_t9623_v6,t9,0,1,1,0,,
172561,playercards,callingcards_t9624,t9,0,1,1,0,,
172562,playercards,callingcards_t9624_v1,t9,0,1,1,0,,
172563,playercards,callingcards_t9624_v2,t9,0,1,1,0,,
172564,playercards,callingcards_t9624_v3,t9,0,1,1,0,,
172565,playercards,callingcards_t9624_v4,t9,0,1,1,0,,
172566,playercards,callingcards_t9624_v5,t9,0,1,1,0,,
172567,playercards,callingcards_t9624_v6,t9,0,1,1,0,,
172568,playercards,callingcards_t9625,t9,0,1,1,0,,
172569,playercards,callingcards_t9625_v1,t9,0,1,1,0,,
172570,playercards,callingcards_t9625_v2,t9,0,1,1,0,,
172571,playercards,callingcards_t9625_v3,t9,0,1,1,0,,
172572,playercards,callingcards_t9625_v4,t9,0,1,1,0,,
172573,playercards,callingcards_t9625_v5,t9,0,1,1,0,,
172574,playercards,callingcards_t9625_v6,t9,0,1,1,0,,
172575,playercards,callingcards_t9626,t9,0,1,1,0,,
172576,playercards,callingcards_t9626_v1,t9,0,1,1,0,,
172577,playercards,callingcards_t9626_v2,t9,0,1,1,0,,
172578,playercards,callingcards_t9626_v3,t9,0,1,1,0,,
172579,playercards,callingcards_t9626_v4,t9,0,1,1,0,,
172580,playercards,callingcards_t9626_v5,t9,0,1,1,0,,
172581,playercards,callingcards_t9626_v6,t9,0,1,1,0,,
172582,playercards,callingcards_t9627,t9,0,1,1,0,,
172583,playercards,callingcards_t9627_v1,t9,0,1,1,0,,
172584,playercards,callingcards_t9627_v2,t9,0,1,1,0,,
172585,playercards,callingcards_t9627_v3,t9,0,1,1,0,,
172586,playercards,callingcards_t9627_v4,t9,0,1,1,0,,
172587,playercards,callingcards_t9627_v5,t9,0,1,1,0,,
172588,playercards,callingcards_t9627_v6,t9,0,1,1,0,,
172589,playercards,callingcards_t9628,t9,0,1,1,0,,
172590,playercards,callingcards_t9628_v1,t9,0,1,1,0,,
172591,playercards,callingcards_t9628_v2,t9,0,1,1,0,,
172592,playercards,callingcards_t9628_v3,t9,0,1,1,0,,
172593,playercards,callingcards_t9628_v4,t9,0,1,1,0,,
172594,playercards,callingcards_t9628_v5,t9,0,1,1,0,,
172595,playercards,callingcards_t9628_v6,t9,0,1,1,0,,
172596,playercards,callingcards_t9636,t9,0,1,1,0,,
172597,playercards,callingcards_t9636_v1,t9,0,1,1,0,,
172598,playercards,callingcards_t9636_v2,t9,0,1,1,0,,
172599,playercards,callingcards_t9636_v3,t9,0,1,1,0,,
172600,playercards,callingcards_t9636_v4,t9,0,1,1,0,,
172601,playercards,callingcards_t9636_v5,t9,0,1,1,0,,
172602,playercards,callingcards_t9636_v6,t9,0,1,1,0,,
172603,playercards,callingcards_t9654_v1,t9,0,1,1,0,,
172604,playercards,callingcards_t9655_v1,t9,0,1,1,0,,
172605,playercards,callingcards_t9655_v2,t9,0,1,1,0,,
172606,playercards,callingcards_t9655_v3,t9,0,1,1,0,,
172607,playercards,callingcards_t9655_v4,t9,0,1,1,0,,
172608,playercards,callingcards_t9655_v5,t9,0,1,1,0,,
172609,playercards,callingcards_t9655_v6,t9,0,1,1,0,,
172610,playercards,callingcards_t9656_v1,t9,0,1,1,0,,
172611,playercards,callingcards_t9656_v2,t9,0,1,1,0,,
172612,playercards,callingcards_t9656_v4,t9,0,1,1,0,,
172613,playercards,callingcards_t9656_v5,t9,0,1,1,0,,
172614,playercards,callingcards_t9656_v6,t9,0,1,1,0,,
20341610,playercards,callingcards_t9359,t9,0,1,1,0,,
27965330,playercards,callingcards_t9360,t9,0,1,1,0,,
